,brand,model,year,car_detail,url,fipe_price
0,chevrolet,3100,1951,39-i6-gasolina-deluxe-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/3100/1951/39-i6-gasolina-deluxe-manual/rj,"R$ 190.000,00"
1,chevrolet,agile,2014,14-mpfi-effect-8v-flex-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2014/14-mpfi-effect-8v-flex-4p-automatizado/rj,"R$ 37.503,00"
2,chevrolet,agile,2014,14-mpfi-ltz-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2014/14-mpfi-ltz-8v-flex-4p-manual/rj,"R$ 37.751,00"
3,chevrolet,agile,2014,14-mpfi-ltz-8v-flex-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2014/14-mpfi-ltz-8v-flex-4p-automatizado/rj,"R$ 37.503,00"
4,chevrolet,agile,2013,14-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2013/14-mpfi-lt-8v-flex-4p-manual/rj,"R$ 33.005,00"
5,chevrolet,agile,2013,14-mpfi-ltz-8v-flex-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2013/14-mpfi-ltz-8v-flex-4p-automatizado/rj,"R$ 33.370,00"
6,chevrolet,agile,2013,14-mpfi-ltz-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2013/14-mpfi-ltz-8v-flex-4p-manual/rj,"R$ 34.733,00"
7,chevrolet,agile,2012,14-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2012/14-mpfi-lt-8v-flex-4p-manual/rj,"R$ 30.697,00"
8,chevrolet,agile,2012,14-mpfi-ltz-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2012/14-mpfi-ltz-8v-flex-4p-manual/rj,"R$ 32.567,00"
9,chevrolet,agile,2012,14-mpfi-ltz-wifi-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2012/14-mpfi-ltz-wifi-8v-flex-4p-manual/rj,"R$ 32.439,00"
10,chevrolet,agile,2011,14-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2011/14-mpfi-lt-8v-flex-4p-manual/rj,"R$ 29.948,00"
11,chevrolet,agile,2011,14-mpfi-ltz-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2011/14-mpfi-ltz-8v-flex-4p-manual/rj,"R$ 31.712,00"
12,chevrolet,agile,2010,14-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2010/14-mpfi-lt-8v-flex-4p-manual/rj,"R$ 26.961,00"
13,chevrolet,agile,2010,14-mpfi-ltz-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/agile/2010/14-mpfi-ltz-8v-flex-4p-manual/rj,"R$ 30.649,00"
14,chevrolet,astra,2011,20-mpfi-advantage-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2011/20-mpfi-advantage-8v-flex-4p-manual/rj,"R$ 35.102,00"
15,chevrolet,astra,2011,20-mpfi-advantage-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2011/20-mpfi-advantage-8v-flex-4p-automatico/rj,"R$ 35.216,00"
16,chevrolet,astra,2010,20-mpfi-advantage-sedan-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2010/20-mpfi-advantage-sedan-8v-flex-4p-automatico/rj,"R$ 32.792,00"
17,chevrolet,astra,2010,20-mpfi-advantage-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2010/20-mpfi-advantage-sedan-8v-flex-4p-manual/rj,"R$ 31.001,00"
18,chevrolet,astra,2010,20-mpfi-advantage-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2010/20-mpfi-advantage-8v-flex-4p-automatico/rj,"R$ 32.496,00"
19,chevrolet,astra,2009,20-mpfi-advantage-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2009/20-mpfi-advantage-sedan-8v-flex-4p-manual/rj,"R$ 29.397,00"
20,chevrolet,astra,2009,20-mpfi-advantage-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2009/20-mpfi-advantage-8v-flex-4p-manual/rj,"R$ 30.443,00"
21,chevrolet,astra,2009,20-mpfi-advantage-sedan-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2009/20-mpfi-advantage-sedan-8v-flex-4p-automatico/rj,"R$ 29.534,00"
22,chevrolet,astra,2008,20-mpfi-advantage-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2008/20-mpfi-advantage-8v-flex-4p-manual/rj,"R$ 27.458,00"
23,chevrolet,astra,2008,20-mpfi-elegance-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2008/20-mpfi-elegance-8v-flex-4p-manual/rj,"R$ 25.420,00"
24,chevrolet,astra,2008,20-mpfi-elegance-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2008/20-mpfi-elegance-8v-flex-4p-automatico/rj,"R$ 26.696,00"
25,chevrolet,astra,2007,20-mpfi-advantage-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2007/20-mpfi-advantage-8v-flex-2p-manual/rj,"R$ 28.352,00"
26,chevrolet,astra,2007,20-mpfi-elite-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2007/20-mpfi-elite-8v-flex-4p-manual/rj,"R$ 27.411,00"
27,chevrolet,astra,2007,20-mpfi-advantage-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2007/20-mpfi-advantage-sedan-8v-flex-4p-manual/rj,"R$ 25.559,00"
28,chevrolet,astra,2006,20-mpfi-elite-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2006/20-mpfi-elite-8v-flex-4p-automatico/rj,"R$ 26.251,00"
29,chevrolet,astra,2006,20-mpfi-elite-sedan-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2006/20-mpfi-elite-sedan-8v-flex-4p-manual/rj,"R$ 27.609,00"
30,chevrolet,astra,2006,20-mpfi-elegance-8v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2006/20-mpfi-elegance-8v-flex-4p-automatico/rj,"R$ 22.917,00"
31,chevrolet,astra,2005,20-mpfi-elegance-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2005/20-mpfi-elegance-8v-flex-4p-manual/rj,"R$ 20.755,00"
32,chevrolet,astra,2005,20-mpfi-elite-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2005/20-mpfi-elite-8v-flex-4p-manual/rj,"R$ 22.522,00"
33,chevrolet,astra,2005,20-mpfi-comfort-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2005/20-mpfi-comfort-8v-flex-4p-manual/rj,"R$ 18.769,00"
34,chevrolet,astra,2004,20-mpfi-cd-8v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2004/20-mpfi-cd-8v-gasolina-4p-automatico/rj,"R$ 24.382,00"
35,chevrolet,astra,2004,20-sfi-gsi-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2004/20-sfi-gsi-16v-gasolina-4p-manual/rj,"R$ 29.000,00"
36,chevrolet,astra,2003,20-mpfi-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2003/20-mpfi-sedan-8v-gasolina-4p-manual/rj,"R$ 19.281,00"
37,chevrolet,astra,2003,18-mpfi-gl-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2003/18-mpfi-gl-sedan-8v-gasolina-4p-manual/rj,"R$ 18.816,00"
38,chevrolet,astra,2002,20-mpfi-cd-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2002/20-mpfi-cd-sedan-8v-gasolina-4p-manual/rj,"R$ 17.112,00"
39,chevrolet,astra,2002,18-mpfi-gl-sedan-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2002/18-mpfi-gl-sedan-8v-alcool-4p-manual/rj,"R$ 15.696,00"
40,chevrolet,astra,2001,20-sfi-gls-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2001/20-sfi-gls-sedan-16v-gasolina-4p-manual/rj,"R$ 16.201,00"
41,chevrolet,astra,2001,20-mpfi-gls-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2001/20-mpfi-gls-sedan-8v-gasolina-4p-manual/rj,"R$ 16.201,00"
42,chevrolet,astra,2001,20-mpfi-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2001/20-mpfi-8v-gasolina-2p-manual/rj,"R$ 16.394,00"
43,chevrolet,astra,2000,18-mpfi-gl-sedan-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/2000/18-mpfi-gl-sedan-8v-alcool-4p-manual/rj,"R$ 15.238,00"
44,chevrolet,astra,1999,18-mpfi-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1999/18-mpfi-gl-8v-gasolina-2p-manual/rj,"R$ 13.550,00"
45,chevrolet,astra,1999,20-sfi-gls-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1999/20-sfi-gls-sedan-16v-gasolina-4p-automatico/rj,"R$ 13.876,00"
46,chevrolet,astra,1999,20-sfi-cd-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1999/20-sfi-cd-sedan-16v-gasolina-4p-manual/rj,"R$ 13.876,00"
47,chevrolet,astra,1996,20-mpfi-gls-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1996/20-mpfi-gls-8v-gasolina-4p-manual/rj,"R$ 11.669,00"
48,chevrolet,astra,1995,20-mpfi-gls-sw-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1995/20-mpfi-gls-sw-8v-gasolina-4p-manual/rj,"R$ 13.191,00"
49,chevrolet,astra,1995,20-mpfi-gls-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/astra/1995/20-mpfi-gls-8v-gasolina-4p-manual/rj,"R$ 11.384,00"
50,chevrolet,camaro,2024,62-v8-gasolina-ss-collection-edition-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2024/62-v8-gasolina-ss-collection-edition-automatico/rj,"R$ 494.461,00"
51,chevrolet,camaro,2024,62-v8-gasolina-ss-collection-edition-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2024/62-v8-gasolina-ss-collection-edition-conversivel-automatico/rj,"R$ 494.461,00"
52,chevrolet,camaro,2023,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2023/62-v8-gasolina-ss-automatico/rj,"R$ 452.771,00"
53,chevrolet,camaro,2023,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2023/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 482.248,00"
54,chevrolet,camaro,2022,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2022/62-v8-gasolina-ss-automatico/rj,"R$ 436.680,00"
55,chevrolet,camaro,2022,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2022/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 468.746,00"
56,chevrolet,camaro,2020,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2020/62-v8-gasolina-ss-automatico/rj,"R$ 419.174,00"
57,chevrolet,camaro,2020,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2020/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 444.466,00"
58,chevrolet,camaro,2019,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2019/62-v8-gasolina-ss-automatico/rj,"R$ 378.175,00"
59,chevrolet,camaro,2019,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2019/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 433.041,00"
60,chevrolet,camaro,2018,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2018/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 380.919,00"
61,chevrolet,camaro,2018,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2018/62-v8-gasolina-ss-automatico/rj,"R$ 353.797,00"
62,chevrolet,camaro,2017,62-v8-gasolina-fifty-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2017/62-v8-gasolina-fifty-automatico/rj,"R$ 364.715,00"
63,chevrolet,camaro,2017,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2017/62-v8-gasolina-ss-automatico/rj,"R$ 345.167,00"
64,chevrolet,camaro,2017,62-v8-gasolina-ss-conversivel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2017/62-v8-gasolina-ss-conversivel-automatico/rj,"R$ 350.025,00"
65,chevrolet,camaro,2015,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2015/62-v8-gasolina-ss-automatico/rj,"R$ 247.004,00"
66,chevrolet,camaro,2015,62-ss-coupe-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2015/62-ss-coupe-v8-gasolina-2p-automatico/rj,"R$ 247.004,00"
67,chevrolet,camaro,2015,62-2ss-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2015/62-2ss-conversivel-v8-gasolina-2p-automatico/rj,"R$ 275.080,00"
68,chevrolet,camaro,2014,62-v8-gasolina-ss-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2014/62-v8-gasolina-ss-automatico/rj,"R$ 234.165,00"
69,chevrolet,camaro,2014,62-ss-coupe-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/2014/62-ss-coupe-v8-gasolina-2p-automatico/rj,"R$ 234.165,00"
70,chevrolet,camaro,1995,34-v6-12v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1995/34-v6-12v-gasolina-2p-automatico/rj,"R$ 174.933,00"
71,chevrolet,camaro,1995,57-z-28-v8-coupe-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1995/57-z-28-v8-coupe-gasolina-2p-manual/rj,"R$ 138.974,00"
72,chevrolet,camaro,1995,57-z-28-v8-coupe-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1995/57-z-28-v8-coupe-gasolina-2p-automatico/rj,"R$ 138.974,00"
73,chevrolet,camaro,1994,50-rs-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1994/50-rs-v8-gasolina-2p-manual/rj,"R$ 35.256,00"
74,chevrolet,camaro,1994,57-z-28-conversivel-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1994/57-z-28-conversivel-16v-gasolina-2p-manual/rj,"R$ 125.967,00"
75,chevrolet,camaro,1994,57-z-28-v8-coupe-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1994/57-z-28-v8-coupe-gasolina-2p-automatico/rj,"R$ 125.967,00"
76,chevrolet,camaro,1993,50-rs-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1993/50-rs-v8-gasolina-2p-manual/rj,"R$ 34.242,00"
77,chevrolet,camaro,1993,57-z-28-v8-coupe-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1993/57-z-28-v8-coupe-gasolina-2p-automatico/rj,"R$ 93.016,00"
78,chevrolet,camaro,1993,57-z-28-v8-coupe-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1993/57-z-28-v8-coupe-gasolina-2p-manual/rj,"R$ 93.016,00"
79,chevrolet,camaro,1992,57-z-28-v8-coupe-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1992/57-z-28-v8-coupe-gasolina-2p-automatico/rj,"R$ 63.917,00"
80,chevrolet,camaro,1992,57-z-28-v8-coupe-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1992/57-z-28-v8-coupe-gasolina-2p-manual/rj,"R$ 63.917,00"
81,chevrolet,camaro,1991,50-rs-coupe-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1991/50-rs-coupe-v8-gasolina-2p-automatico/rj,"R$ 33.159,00"
82,chevrolet,camaro,1991,50-rs-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1991/50-rs-v8-gasolina-2p-manual/rj,"R$ 33.159,00"
83,chevrolet,camaro,1991,57-z-28-v8-coupe-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1991/57-z-28-v8-coupe-gasolina-2p-automatico/rj,"R$ 51.886,00"
84,chevrolet,camaro,1974,type-lt-v8-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/camaro/1974/type-lt-v8-2p-automatico/rj,"R$ 183.333,33"
85,chevrolet,caprice,1995,43-sw-v8-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/caprice/1995/43-sw-v8-16v-gasolina-4p-automatico/rj,"R$ 12.450,00"
86,chevrolet,caprice,1995,43-v8-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/caprice/1995/43-v8-16v-gasolina-4p-automatico/rj,"R$ 11.211,00"
87,chevrolet,caprice,1995,50-v8-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/caprice/1995/50-v8-16v-gasolina-4p-automatico/rj,"R$ 12.450,00"
88,chevrolet,caprice,1994,43-v8-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/caprice/1994/43-v8-16v-gasolina-4p-automatico/rj,"R$ 9.346,00"
89,chevrolet,captiva,2017,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2017/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 89.471,00"
90,chevrolet,captiva,2016,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2016/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 65.865,00"
91,chevrolet,captiva,2015,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2015/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 60.530,00"
92,chevrolet,captiva,2014,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2014/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 51.661,00"
93,chevrolet,captiva,2013,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2013/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 46.905,00"
94,chevrolet,captiva,2013,30-sidi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2013/30-sidi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 51.284,00"
95,chevrolet,captiva,2012,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2012/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 42.160,00"
96,chevrolet,captiva,2012,30-sfi-fwd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2012/30-sfi-fwd-v6-24v-gasolina-4p-automatico/rj,"R$ 46.250,00"
97,chevrolet,captiva,2012,30-sfi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2012/30-sfi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 47.268,00"
98,chevrolet,captiva,2011,36-sfi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2011/36-sfi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 40.430,00"
99,chevrolet,captiva,2011,24-sfi-ecotec-fwd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2011/24-sfi-ecotec-fwd-16v-gasolina-4p-automatico/rj,"R$ 40.039,00"
100,chevrolet,captiva,2011,24-sidi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2011/24-sidi-16v-gasolina-4p-automatico/rj,"R$ 40.039,00"
101,chevrolet,captiva,2010,24-sfi-ecotec-fwd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2010/24-sfi-ecotec-fwd-16v-gasolina-4p-automatico/rj,"R$ 36.221,00"
102,chevrolet,captiva,2010,36-sfi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2010/36-sfi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 36.890,00"
103,chevrolet,captiva,2010,36-sfi-fwd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2010/36-sfi-fwd-v6-24v-gasolina-4p-automatico/rj,"R$ 40.111,00"
104,chevrolet,captiva,2009,24-sfi-ecotec-fwd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2009/24-sfi-ecotec-fwd-16v-gasolina-4p-automatico/rj,"R$ 32.031,00"
105,chevrolet,captiva,2009,36-sfi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2009/36-sfi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 32.984,00"
106,chevrolet,captiva,2009,36-sfi-fwd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2009/36-sfi-fwd-v6-24v-gasolina-4p-automatico/rj,"R$ 33.816,00"
107,chevrolet,captiva,2008,36-sfi-awd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2008/36-sfi-awd-v6-24v-gasolina-4p-automatico/rj,"R$ 30.067,00"
108,chevrolet,captiva,2008,36-sfi-fwd-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/captiva/2008/36-sfi-fwd-v6-24v-gasolina-4p-automatico/rj,"R$ 30.165,00"
109,chevrolet,cavalier,1995,20-l-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1995/20-l-sedan-8v-gasolina-4p-manual/rj,"R$ 10.690,00"
110,chevrolet,cavalier,1994,20-l-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1994/20-l-sedan-8v-gasolina-4p-manual/rj,"R$ 8.376,00"
111,chevrolet,cavalier,1994,31-conversivel-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1994/31-conversivel-v6-gasolina-2p-manual/rj,"R$ 16.489,00"
112,chevrolet,cavalier,1993,20-l-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1993/20-l-sedan-8v-gasolina-4p-manual/rj,"R$ 7.523,00"
113,chevrolet,cavalier,1993,31-conversivel-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1993/31-conversivel-v6-gasolina-2p-manual/rj,"R$ 15.479,00"
114,chevrolet,cavalier,1992,20-l-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1992/20-l-sedan-8v-gasolina-4p-manual/rj,"R$ 6.859,00"
115,chevrolet,cavalier,1992,31-conversivel-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1992/31-conversivel-v6-gasolina-2p-manual/rj,"R$ 11.616,00"
116,chevrolet,cavalier,1991,20-l-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1991/20-l-sedan-8v-gasolina-4p-manual/rj,"R$ 6.241,00"
117,chevrolet,cavalier,1991,31-conversivel-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/cavalier/1991/31-conversivel-v6-gasolina-2p-manual/rj,"R$ 10.024,00"
118,chevrolet,celta,2016,10-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/celta/2016/10-mpfi-lt-8v-flex-4p-manual/rj,"R$ 34.645,00"
119,chevrolet,celta,2015,10-mpfi-advantage-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/celta/2015/10-mpfi-advantage-8v-flex-4p-manual/rj,"R$ 34.990,00"
120,chevrolet,celta,2015,10-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/celta/2015/10-mpfi-lt-8v-flex-4p-manual/rj,"R$ 33.579,00"
121,chevrolet,celta,2014,10-mpfi-ls-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/celta/2014/10-mpfi-ls-8v-flex-2p-manual/rj,"R$ 24.945,00"
122,chevrolet,celta,2014,10-mpfi-lt-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/chevrolet/celta/2014/10-mpfi-lt-8v-flex-4p-manual/rj,"R$ 32.164,00"
