,brand,model,year,car_detail,url,fipe_price
0,puma,gte,1978,16-coupe-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gte/1978/16-coupe-8v-gasolina-2p-manual/rj,"R$ 47.166,67"
1,puma,gte,1976,16-coupe-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gte/1976/16-coupe-8v-gasolina-2p-manual/rj,"R$ 74.666,67"
2,puma,gts,1980,16-conversivel-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gts/1980/16-conversivel-8v-gasolina-2p-manual/rj,"R$ 68.933,33"
3,puma,gts,1979,16-conversivel-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gts/1979/16-conversivel-8v-gasolina-2p-manual/rj,"R$ 61.633,33"
4,puma,gts,1978,16-conversivel-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gts/1978/16-conversivel-8v-gasolina-2p-manual/rj,"R$ 70.663,33"
5,puma,gts,1977,16-conversivel-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/puma/gts/1977/16-conversivel-8v-gasolina-2p-manual/rj,"R$ 68.225,00"
